Source;TagName;Alias;Location;DateTime;State;Value;Unit;Quality;QualityStatus
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"01.04.2021 3:34:36.785";;"21,4";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"01.04.2021 11:38:23.094";;"26,5";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"01.04.2021 21:24:56.752";;"26,5";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"01.04.2021 21:34:42.154";;"26,5";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"02.04.2021 7:57:32.437";;"25,3";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"02.04.2021 11:57:40.610";;"27,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"02.04.2021 15:24:47.371";;"26,8";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"02.04.2021 15:34:32.620";;"26,8";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"03.04.2021 9:24:54.054";;"26,8";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"03.04.2021 9:34:39.434";;"26,8";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"04.04.2021 3:25:01.455";;"26,8";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"04.04.2021 3:34:46.821";;"26,8";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"04.04.2021 21:25:05.462";;"26,8";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"04.04.2021 21:54:36.428";;"26,8";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"05.04.2021 11:31:03.720";;"24,2";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"05.04.2021 13:18:37.941";;"27,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"05.04.2021 15:24:57.481";;"26,8";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"05.04.2021 15:34:42.664";;"26,8";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"06.04.2021 7:24:12.942";;"21,4";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"06.04.2021 9:25:01.704";;"26,5";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"06.04.2021 9:34:47.064";;"26,5";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"06.04.2021 10:10:33.044";;"24,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"06.04.2021 13:04:25.220";;"28,8";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"07.04.2021 3:24:56.253";;"26,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"07.04.2021 3:34:41.588";;"26,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"07.04.2021 7:43:04.908";;"21,4";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"07.04.2021 15:03:49.638";;"28,3";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"07.04.2021 21:22:48.918";;"27";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"07.04.2021 21:32:34.410";;"27";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"08.04.2021 7:26:06.197";;"22,7";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"08.04.2021 14:37:48.813";;"27,5";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"08.04.2021 15:22:50.160";;"27,5";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"08.04.2021 15:32:35.631";;"27,5";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"09.04.2021 9:05:17.507";;"23,8";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"09.04.2021 9:25:33.132";;"23,8";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"09.04.2021 9:35:18.278";;"23,8";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"09.04.2021 14:24:41.797";;"28,1";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"10.04.2021 3:22:15.165";;"27,5";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"10.04.2021 3:32:00.372";;"27,5";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"10.04.2021 21:22:04.103";;"27,5";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"10.04.2021 21:31:49.406";;"27,5";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"11.04.2021 15:22:06.171";;"27,5";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"11.04.2021 15:31:51.438";;"27,5";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"12.04.2021 9:10:38.650";;"23,5";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"12.04.2021 9:22:08.974";;"26";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"12.04.2021 9:31:54.244";;"26";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"12.04.2021 9:44:39.689";;"24";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"12.04.2021 14:51:48.129";;"28,5";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"13.04.2021 3:22:10.249";;"28";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"13.04.2021 3:31:55.521";;"28";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"13.04.2021 7:22:32.482";;"21,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"13.04.2021 14:41:45.479";;"28,5";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"13.04.2021 21:22:13.291";;"28,5";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"13.04.2021 21:34:43.736";;"28,5";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"14.04.2021 8:43:49.782";;"22,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"14.04.2021 15:22:16.121";;"26";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"14.04.2021 15:32:01.510";;"26";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"15.04.2021 7:23:13.919";;"21,2";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"15.04.2021 9:25:54.941";;"24,9";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"15.04.2021 9:35:40.859";;"24,9";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"15.04.2021 11:43:03.702";;"24,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"15.04.2021 14:26:52.377";;"27,3";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"16.04.2021 3:28:48.759";;"27,3";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"16.04.2021 3:38:33.763";;"27,3";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"16.04.2021 7:50:04.070";;"21,4";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"16.04.2021 12:26:34.426";;"27,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"16.04.2021 18:08:19.828";;"26,8";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_MinusWire_value";"Temperature Welding station 2, Inverter 2, - wire";"SEZEM";"16.04.2021 18:31:30.835";;"26,8";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"05.11.2020 21:48:28.265";;"28,44";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"19.11.2020 12:55:44.643";;"28,3";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"19.11.2020 14:01:31.075";;"25,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"19.11.2020 14:13:01.285";;"29,3";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"20.11.2020 3:26:06.201";;"28,5";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"20.11.2020 3:35:36.456";;"28,5";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"20.11.2020 7:22:58.510";;"21";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"20.11.2020 14:28:25.747";;"28,9";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"20.11.2020 21:25:54.409";;"28,5";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"20.11.2020 21:35:39.596";;"28,5";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"21.11.2020 15:25:57.338";;"28,5";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"21.11.2020 15:35:42.654";;"28,5";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"22.11.2020 9:25:59.402";;"28,5";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"22.11.2020 9:35:44.715";;"28,5";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"23.11.2020 3:26:02.083";;"28,5";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"23.11.2020 3:35:47.470";;"28,5";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"23.11.2020 7:22:39.345";;"20,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"23.11.2020 21:26:05.882";;"25,1";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"23.11.2020 21:35:51.176";;"25,1";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"24.11.2020 7:19:23.756";;"22";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"24.11.2020 15:27:09.252";;"28,3";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"24.11.2020 15:35:54.591";;"28,3";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"25.11.2020 7:31:23.017";;"21,2";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"25.11.2020 9:26:11.981";;"26,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"25.11.2020 9:35:42.460";;"26,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"25.11.2020 10:39:44.485";;"24,2";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"25.11.2020 14:54:36.932";;"27,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"26.11.2020 3:25:59.229";;"27,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"26.11.2020 3:35:44.414";;"27,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"26.11.2020 7:26:07.034";;"20,8";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"26.11.2020 17:20:24.341";;"28";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"26.11.2020 21:26:01.558";;"27,3";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"26.11.2020 21:35:46.912";;"27,3";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"26.11.2020 23:09:34.723";;"22,4";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"27.11.2020 14:33:18.183";;"28";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"27.11.2020 15:26:04.731";;"27,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"27.11.2020 15:35:50.089";;"27,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"28.11.2020 0:31:37.384";;"27,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"30.11.2020 9:13:49.895";;"24,9";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"30.11.2020 9:49:51.027";;"23,3";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"30.11.2020 13:14:12.575";;"27,1";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"30.11.2020 15:24:01.483";;"26,8";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"30.11.2020 15:33:46.916";;"26,8";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"01.12.2020 7:13:53.008";;"20,2";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"01.12.2020 9:24:58.143";;"25,3";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"01.12.2020 9:33:28.384";;"25,3";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"01.12.2020 10:07:44.789";;"26,8";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"01.12.2020 11:29:33.095";;"24";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"02.12.2020 3:24:05.119";;"25,8";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"02.12.2020 3:33:50.591";;"25,8";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"02.12.2020 7:21:44.565";;"20,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"02.12.2020 12:24:11.104";;"28,3";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Inverter2_PlusWire_value";"Temperature Welding station 2, Inverter 2 plus wire";"SEZEM";"02.12.2020 21:23:58.673";;"25,6";"None";192;"Good"
